"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.241435,174.78785
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-45.903481,170.539674
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.289132,174.77002
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.601661,172.629712
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.242734,174.790308
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-45.719803,168.851881
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.609081,171.539875
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.853431,172.374344
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.164879,173.936515
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.623138,172.736787
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.803974,172.8485
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.269303,174.986286
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.256475,174.774327
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.313511,174.095358
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.560758,172.749071
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.262317,174.766644
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.579569,172.633163
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.116092,175.317903
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.294435,174.749959
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.25235,174.766557
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.676867,172.716125
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-42.467327,173.538581
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.523282,172.585958
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.528071,172.594717
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.327625,174.78392
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.066493,174.264142
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.248187,174.760472
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.724997,172.712295
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.4635,172.609695
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.296389,174.764491
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.465855,172.608125
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.269873,174.754846
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.592685,172.645104
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.336958,174.81744
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.517119,172.724755
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.462508,172.60762
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.222862,174.928061
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.310692,174.740765
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.068491,174.082195
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.294897,174.749818
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.453668,174.414573
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.058772,176.347947
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.66513,172.71024
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.280803,174.769837
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.241537,174.787828
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.322016,174.769236
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-37.737706,175.26921
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.501148,172.683505
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.201365,174.818081
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.241578,174.787858
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.273874,174.747603
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.272243,174.757828
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.907753,175.038993
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.294413,171.934374
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.386557,173.849514
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.261091,174.771806
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-44.800625,168.091689
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.589899,172.627827
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-45.775859,170.605257
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.580546,172.63422
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.303029,174.761062
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-37.981063,175.311331
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.874176,175.053711
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.262063,174.767949
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.956112,173.037097
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-45.984992,170.078767
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.579528,172.754271
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.20099,176.262048
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-46.594989,169.133817
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.204054,172.181938
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.58964,172.629806
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.285031,171.485147
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.073245,175.260437
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.589478,172.627883
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.18175,176.445254
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.667876,172.71066
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.093997,175.100953
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.285079,171.484431
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.829139,172.907201
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.285317,171.484932
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.364903,178.229129
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.516537,175.552155
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.727352,172.874122
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.683294,172.453195
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-36.363817,174.636322
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.269689,174.074762
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.785382,172.83056
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.294,171.934
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.648695,176.090497
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.924371,175.016649
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.925931,175.014762
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.302966,173.015881
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.863583,175.060381
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.703171,176.909056
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.277153,171.541147
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.128672,175.323212
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.270508,174.740585
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.605897,172.707567
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-36.952611,174.484481
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-46.299054,167.961074
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.300338,174.756862
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.986854,172.110769
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.144213,174.814805
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.597949,172.645031
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.210199,173.58095
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.926121,175.014828
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-42.613267,171.407228
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.696313,176.905257
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.681885,172.457424
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.732433,171.593475
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.969458,174.973587
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.155366,174.816515
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-37.6815,175.130447
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.076471,175.459013
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.682896,172.454469
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.901411,172.334313
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-36.948843,174.928425
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-36.915025,174.94075
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.999634,172.809934
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.166216,174.854786
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.677032,172.44802
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.682924,172.453821
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.70093,175.687697
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.682937,172.454274
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-44.802438,167.682761
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-44.728968,167.750054
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-42.778917,170.899353
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.993212,172.108246
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.223305,174.872086
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.222858,174.930192
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.950304,175.840818
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.68654,175.14895
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-37.0542,175.015197
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.629548,175.499419
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.225987,175.372531
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.052631,175.936905
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.172803,174.821288
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.85048,172.824331
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-45.733424,170.59874
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.13383,175.331758
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.714051,172.895331
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.573839,172.737168
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-45.028493,168.011176
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.812924,173.027814
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.791837,172.141875
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-37.678316,176.243506
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.795796,172.914832
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-45.039919,168.60372
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.190769,176.052794
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.308339,174.978109
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-36.864537,174.724213
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.318019,175.691911
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-45.819127,168.242634
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.741759,172.677311
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.840664,172.366001
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-39.048118,174.108549
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.29113,174.757706
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.12098,175.852692
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.528698,172.59549
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.25208,174.795053
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.7555,176.689178
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.005899,175.502321
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.957361,176.524031
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.285378,174.740158
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-37.828237,174.823165
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-45.827022,170.642401
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.367213,175.198472
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-37.301533,174.9357
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.184759,172.765855
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.472086,175.604616
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.283656,173.054407
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-36.607008,174.891461
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-35.615715,174.224263
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-40.119226,175.854047
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-44.647496,168.965263
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-44.977962,168.018325
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-43.647632,172.710519
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-38.70868,176.0253238
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.1495273,173.9681907
"Muehlenbeckia","Muehlenbeckia australis","Muehlenbeckia australis (G.Forst.) Meisn.",-41.2893323,174.7295991
