"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-24.157012,-48.397285
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-22.906945,-43.446647
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.188283,-48.870061
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-16.398083,-67.583056
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.921988,-72.5405
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-0.081247,-78.730217
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-23.002778,-44.040278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",3.39531,-76.562763
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",3.370947,-76.561672
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",3.381451,-76.579646
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",3.392679,-76.582998
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",0.266667,-74.8667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-29.238172,-52.072339
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.351058,-66.467995
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.265458,-65.799356
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.264722,-65.798169
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.845371,-49.300083
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-24.501514,-65.309329
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-0.390322,-76.613788
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.844763,-49.299007
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.444239,-66.880335
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",16.728961,-93.119644
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",9.766451,-83.790245
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.80327,-65.320268
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.414832,-49.302926
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-22.41812,-44.546837
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.414719,-49.302992
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.321547,-65.819633
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.402216,-49.295112
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.92,-65.8
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.98,-54.27
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.9,-54.2
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.88,-54.92
"Urera","Urera baccifera","Urera caracasana Molfino",-23.71,-64.7
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.92,-54.17
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.42,-57.18
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.88,-54.41
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.32,-59.12
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.11,-54.81
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.06,-54.83
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.48,-54.66
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.78,-55.56
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.64,-53.96
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.44,-55.59
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.37,-64.22
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.28,-54.58
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",25.1925,-106.578889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.5539948,-102.395197
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.575,-96.775
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.016636,-76.478324
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",3.882988,-76.584488
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",3.881119,-76.586775
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-19.430611,-44.035389
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-19.42675,-44.034889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-20.266389,-45.660528
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-29.455,-50.560833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.354283,-65.799199
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.044883,-66.746345
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.278345,-66.593964
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-22.962475,-43.180422
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.803446,-65.320258
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",6.872829,-73.352882
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",6.873649,-73.356398
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",18.22305,-66.59
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.332834,-65.787556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.048692,-65.98597
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.264512,-65.797913
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.850464,-70.577468
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.313008,-65.890228
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.230949,-65.747242
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",8.769028,-76.304611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",8.797667,-76.323861
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",8.744152,-76.319691
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",8.620722,-75.52425
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",9.09548,-76.207407
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.350278,-75.426667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.352197,-66.565313
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.344445,-66.559958
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",0.023833,-78.632112
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.208777,-59.032876
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.304928,-58.816499
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",5.214229,-73.171707
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-22.491667,-55.116111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.599228,-68.450617
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.992844,-82.336782
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.679117,-83.429321
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.77265,-82.444417
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",21.866773,-79.571914
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.313333,-79.455556
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.95,-82.649722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",20.04613,-76.58831
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",21.95207,-80.01673
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.68454,-83.434226
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.674423,-83.434226
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",19.983611,-75.5725
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.8286,-82.9598
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",21.682778,-77.908889
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",20.32611,-74.89778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.161944,-78.968611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.235,-79.118333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.651622,-83.438272
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",23.0191,-81.7222
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",22.81784,-80.13392
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.221541,-65.993784
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",7.880742,-76.68214
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",7.880269,-76.681757
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",7.869617,-76.611606
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.176422,-61.271773
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.301438,-61.436126
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.771,-55.993
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.321969,-65.816626
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.412911,-49.308386
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-22.953733,-43.295193
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-23.044369,-43.511362
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.418074,-49.305633
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.144542,-73.599525
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",4.172498,-73.674493
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.813496,-65.276989
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.519251,-66.886778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",20.521721,-105.310895
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.803625,-65.320111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.056617,-69.460687
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.491862,-70.286925
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.020775,-69.643518
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.489057,-74.469334
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.378919,-70.204397
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-14.853296,-40.89054
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.037385,-71.154393
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.302139,-83.900686
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.147272,-71.115728
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.228825,-66.984613
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.056643,-69.460723
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.079772,-73.369956
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.310305,-66.556388
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.23352,-65.93011
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-20.962874,-42.042302
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",9.201056,-79.405843
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",24.397588,-106.606688
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.98847,-54.121142
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",24.397425,-106.608027
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.88665,-70.467155
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.804033,-65.320271
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.408286,-66.140288
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-24.995955,-53.288753
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-25.654314,-54.437431
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.619329,-65.380282
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-26.804013,-65.32008
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",4.074139,-73.580806
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-27.45706,-55.564708
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-24.619306,-52.355806
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-9.624692,-70.549536
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.409078,-66.715195
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.319642,-65.769269
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",10.727545,-61.30965
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-1.1683,-75.9058
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-24.807548,-65.219012
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.33575,-70.26656
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-24.194847,-65.325539
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-4.095239,-78.98756
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-24.149967,-65.292639
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.260675,-65.796586
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.264461,-65.797919
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-24.194894,-65.325636
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-24.149944,-65.292643
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.067356,-70.869
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-0.082597,-78.761997
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",18.407419,-66.144219
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",-22.530314,-43.041648
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich.",19.038859,-69.632144
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.653889,-79.063611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.683333,-89.642222
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-20.45,-63.513337
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.583333,-79.366667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.91666,-56.16666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.75,-56.25
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.91666,-56.25
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.466667,-76.716667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.217778,-68.64
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.655278,-75.193055
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.984167,-75.443611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.665278,-75.426389
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-12.975278,-72.658611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-17.38333,-66.15
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.551389,-68.685833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.546667,-68.693611
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.38333,-75.46666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-13.15,-72.56666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.53333,-75.36666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.465278,-68.5425
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.468472,-68.538805
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.166667,-75.566667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.554917,-68.685917
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.460472,-67.477972
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.6075,-76.465278
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.17333,-67.91944
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.978333,-79.106111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-17.638889,-62.841667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-18.166667,-63.783333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",14.266667,-89.45
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.327639,-68.559361
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-18.216667,-64.2
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.48333,-67.88333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.541389,-68.69
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.6025,-88.644444
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.331944,-75.266111
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",6.916667,-75.05
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.63027,-54.81388
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",0.35,-77.63333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.200278,-66.615833
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.55,-61.5
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-0.333333,-77.016667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.9,-57.15
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.833333,-56.166667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.86666,-57.13333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.21666,-57.15
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.066667,-56.766667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.05,-56.833333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.8,-56.266667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.41666,-57.16666
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-18.133333,-63.466667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",6.233333,-74.866667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-15.460556,-67.478056
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-1.05,-80.88333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-17.766667,-63.066667
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.63611,-54.8125
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-21.414167,-64.287778
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-26.9,-57.15
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.8,-56.333333
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.755556,-61.034722
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.63194,-54.80472
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.216667,-57.15
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-25.916667,-56.25
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-10.991944,-75.43
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-14.598611,-68.932389
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",-3.690278,-73.254167
"Urera","Urera baccifera","Urera baccifera (L.) Gaudich. ex Wedd.",13.5,-88.5
